,open,high,low,close,volume,value
2020-01-11 00:00:00,9115000.0,9122000.0,9071000.0,9101000.0,100.32025613,912330403.67799
2020-01-11 00:10:00,9102000.0,9200000.0,9101000.0,9181000.0,238.54553164,2186602529.93793
2020-01-11 00:20:00,9184000.0,9229000.0,9160000.0,9167000.0,169.73022397,1560783010.38293
2020-01-11 00:30:00,9167000.0,9194000.0,9149000.0,9154000.0,79.49824745,728907160.51117
2020-01-11 00:40:00,9160000.0,9184000.0,9141000.0,9182000.0,45.44156694,416436390.61586
2020-01-11 00:50:00,9182000.0,9220000.0,9169000.0,9191000.0,111.41181587,1024511706.32369
2020-01-11 01:00:00,9191000.0,9250000.0,9185000.0,9197000.0,219.99874284,2030822787.49918
2020-01-11 01:10:00,9197000.0,9197000.0,9123000.0,9158000.0,90.51455038,829364984.47634
2020-01-11 01:20:00,9161000.0,9161000.0,9102000.0,9132000.0,99.67783545,909950183.75516
2020-01-11 01:30:00,9130000.0,9157000.0,9126000.0,9131000.0,62.65596493,572595206.74942
2020-01-11 01:40:00,9140000.0,9142000.0,9107000.0,9120000.0,28.82470895,263009287.74305
2020-01-11 01:50:00,9110000.0,9156000.0,9047000.0,9060000.0,151.55106921,1376098213.35931
2020-01-11 02:00:00,9060000.0,9075000.0,9055000.0,9062000.0,32.64504458,295991935.60957
2020-01-11 02:10:00,9061000.0,9080000.0,9039000.0,9049000.0,39.6499832,359084671.34229
2020-01-11 02:20:00,9049000.0,9055000.0,9039000.0,9049000.0,43.53744897,393796222.89204
2020-01-11 02:30:00,9049000.0,9070000.0,9043000.0,9048000.0,32.2130549,291685121.34496
2020-01-11 02:40:00,9048000.0,9068000.0,9040000.0,9048000.0,10.22621926,92557473.00886
2020-01-11 02:50:00,9048000.0,9109000.0,9039000.0,9093000.0,34.73796756,315467238.53355
2020-01-11 03:00:00,9093000.0,9170000.0,9090000.0,9169000.0,61.63315592,562449640.08227
2020-01-11 03:10:00,9156000.0,9210000.0,9132000.0,9201000.0,49.53772987,455033553.46045
2020-01-11 03:20:00,9202000.0,9220000.0,9170000.0,9199000.0,59.70516386,549389030.89975
